2026-04-11 00:42:55 | INFO    | resistancemap | === Sequential stage: vae_pretrain ===
2026-04-11 00:42:55 | INFO    | resistancemap | === Sequential stage: vae_finetune ===
2026-04-11 00:42:55 | INFO    | resistancemap | === Sequential stage: trajectory_calibrate ===
2026-04-11 00:42:55 | INFO    | resistancemap | >>> STAGE START: trajectory_calibrate
2026-04-11 00:42:55 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-04-11T05:38:33.352382+00:00)
2026-04-11 00:42:55 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-04-11T05:39:45.553797+00:00)
2026-04-11 00:42:57 | WARNING | resistancemap.models.trajectory | No valid drug sensitivity data for calibration; using uniform targets
2026-04-11 00:42:58 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:42:59 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:00 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:00 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:01 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:02 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:02 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:03 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:04 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:05 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:06 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:06 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:07 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:08 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:08 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:09 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:10 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:11 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:11 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:12 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:13 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:14 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:15 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:15 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:16 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:17 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:18 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:18 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:19 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:20 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:21 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:22 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:22 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:23 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:24 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:24 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:25 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:26 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:27 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:27 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:28 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:29 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:29 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:30 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:31 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:31 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:32 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:32 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:33 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:34 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 50/500 loss=0.0762 basin_center=1.4790 basin_scale=1.5106
2026-04-11 00:43:34 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:34 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:35 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:35 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:36 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:36 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:37 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:38 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:38 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:39 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:39 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:40 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:41 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:41 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:42 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:43 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:44 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:44 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:45 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:46 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:47 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:47 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:43:48 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:44:04 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:44:09 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 100/500 loss=0.0003 basin_center=1.4581 basin_scale=1.4932
2026-04-11 00:44:20 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:44:46 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 150/500 loss=0.0000 basin_center=1.4574 basin_scale=1.4928
2026-04-11 00:44:50 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:45:17 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:45:23 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 200/500 loss=0.0000 basin_center=1.4573 basin_scale=1.4928
2026-04-11 00:45:28 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:45:48 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:45:59 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 250/500 loss=0.0000 basin_center=1.4573 basin_scale=1.4928
2026-04-11 00:46:11 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:46:36 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 300/500 loss=0.0000 basin_center=1.4573 basin_scale=1.4928
2026-04-11 00:47:12 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 350/500 loss=0.0000 basin_center=1.4573 basin_scale=1.4928
2026-04-11 00:47:48 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 400/500 loss=0.0000 basin_center=1.4573 basin_scale=1.4928
2026-04-11 00:48:23 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-04-11 00:48:25 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 450/500 loss=0.0000 basin_center=1.4573 basin_scale=1.4928
2026-04-11 00:49:00 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 500/500 loss=0.0000 basin_center=1.4573 basin_scale=1.4928
2026-04-11 00:49:00 | INFO    | resistancemap | <<< STAGE END: trajectory_calibrate (6.1 min) | best_calibration_loss=0.0000 n_valid_samples=886
2026-04-11 00:49:01 | INFO    | resistancemap | === Sequential stage: protein_net_train ===
2026-04-11 01:05:27 | INFO    | resistancemap | Logging to logs/pipeline.log
2026-04-11 01:05:27 | WARNING | resistancemap | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-04-11 01:05:27 | INFO    | resistancemap | === Sequential stage: data_validate ===
2026-04-11 01:05:27 | INFO    | resistancemap | >>> STAGE START: data_validate
2026-04-11 01:05:27 | INFO    | resistancemap | <<< STAGE END: data_validate (0.0 min)
2026-04-11 01:05:27 | INFO    | resistancemap | === Sequential stage: data_prep ===
2026-04-11 01:05:28 | INFO    | resistancemap | === Sequential stage: vae_pretrain ===
2026-04-11 01:05:28 | INFO    | resistancemap | === Sequential stage: vae_finetune ===
2026-04-11 01:05:28 | INFO    | resistancemap | === Sequential stage: trajectory_calibrate ===
2026-04-11 01:05:28 | INFO    | resistancemap | === Sequential stage: protein_net_train ===
2026-04-11 01:05:30 | INFO    | resistancemap | >>> STAGE START: protein_net_train
2026-04-11 01:05:30 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-04-11T05:38:33.352382+00:00)
2026-04-11 01:05:31 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-04-11T05:39:45.553797+00:00)
2026-04-11 01:05:31 | INFO    | resistancemap | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-04-11T05:48:23.468979+00:00)
2026-04-11 01:06:21 | INFO    | resistancemap | Logging to logs/pipeline.log
2026-04-11 01:06:21 | WARNING | resistancemap | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-04-11 01:06:21 | INFO    | resistancemap | === Sequential stage: data_validate ===
2026-04-11 01:06:21 | INFO    | resistancemap | >>> STAGE START: data_validate
2026-04-11 01:06:21 | INFO    | resistancemap | <<< STAGE END: data_validate (0.0 min)
2026-04-11 01:06:21 | INFO    | resistancemap | === Sequential stage: data_prep ===
2026-04-11 01:06:22 | INFO    | resistancemap | === Sequential stage: vae_pretrain ===
2026-04-11 01:06:22 | INFO    | resistancemap | === Sequential stage: vae_finetune ===
2026-04-11 01:06:22 | INFO    | resistancemap | === Sequential stage: trajectory_calibrate ===
2026-04-11 01:06:22 | INFO    | resistancemap | === Sequential stage: protein_net_train ===
2026-04-11 01:06:24 | INFO    | resistancemap | >>> STAGE START: protein_net_train
2026-04-11 01:06:25 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-04-11T05:38:33.352382+00:00)
2026-04-11 01:06:25 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-04-11T05:39:45.553797+00:00)
2026-04-11 01:06:25 | INFO    | resistancemap | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-04-11T05:48:23.468979+00:00)
2026-04-11 01:13:58 | INFO    | resistancemap | Checkpoint saved: checkpoints/protein_net_trained.pt
2026-04-11 01:15:13 | INFO    | resistancemap | <<< STAGE END: protein_net_train (8.8 min) | protein_net_val_loss=0.0000
2026-04-11 01:15:13 | INFO    | resistancemap | === Sequential stage: fusion_train ===
2026-04-11 01:15:13 | INFO    | resistancemap | >>> STAGE START: fusion_train
2026-04-11 01:15:13 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-04-11T05:38:33.352382+00:00)
2026-04-11 01:15:13 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-04-11T05:39:45.553797+00:00)
2026-04-11 01:15:13 | INFO    | resistancemap | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-04-11T05:48:23.468979+00:00)
2026-04-11 01:15:13 | INFO    | resistancemap | Checkpoint loaded: checkpoints/protein_net_trained.pt (saved 2026-04-11T06:13:58.636988+00:00)
2026-04-11 01:22:48 | INFO    | resistancemap | Checkpoint saved: checkpoints/fusion_trained.pt
2026-04-11 01:22:48 | INFO    | resistancemap | <<< STAGE END: fusion_train (7.6 min) | fusion_val_loss=0.0000
2026-04-11 01:22:48 | INFO    | resistancemap | === Sequential stage: landscape_train ===
2026-04-11 01:22:48 | INFO    | resistancemap | >>> STAGE START: landscape_train
2026-04-11 01:22:48 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-04-11T05:38:33.352382+00:00)
2026-04-11 01:22:48 | INFO    | resistancemap | Checkpoint loaded: checkpoints/fusion_trained.pt (saved 2026-04-11T06:22:48.012284+00:00)
2026-04-11 01:22:48 | INFO    | resistancemap | Checkpoint saved: checkpoints/landscape_trained.pt
2026-04-11 01:22:48 | INFO    | resistancemap | <<< STAGE END: landscape_train (0.0 min) | landscape_val_loss=0.0000
2026-04-11 01:22:48 | INFO    | resistancemap | === Sequential stage: validate ===
2026-04-11 01:22:48 | INFO    | resistancemap | >>> STAGE START: validate
2026-04-11 01:24:45 | INFO    | resistancemap | Logging to logs/pipeline.log
2026-04-11 01:24:45 | WARNING | resistancemap | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-04-11 01:24:45 | INFO    | resistancemap | === Sequential stage: data_validate ===
2026-04-11 01:24:45 | INFO    | resistancemap | >>> STAGE START: data_validate
2026-04-11 01:24:45 | INFO    | resistancemap | <<< STAGE END: data_validate (0.0 min)
2026-04-11 01:24:45 | INFO    | resistancemap | === Sequential stage: data_prep ===
2026-04-11 01:24:46 | INFO    | resistancemap | === Sequential stage: vae_pretrain ===
2026-04-11 01:24:46 | INFO    | resistancemap | === Sequential stage: vae_finetune ===
2026-04-11 01:24:46 | INFO    | resistancemap | === Sequential stage: trajectory_calibrate ===
2026-04-11 01:24:46 | INFO    | resistancemap | === Sequential stage: protein_net_train ===
2026-04-11 01:24:48 | INFO    | resistancemap | === Sequential stage: fusion_train ===
2026-04-11 01:24:48 | INFO    | resistancemap | === Sequential stage: landscape_train ===
2026-04-11 01:24:48 | INFO    | resistancemap | === Sequential stage: validate ===
2026-04-11 01:24:48 | INFO    | resistancemap | >>> STAGE START: validate
2026-04-11 01:24:48 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-04-11T05:38:33.352382+00:00)
2026-04-11 01:24:48 | INFO    | resistancemap | Checkpoint loaded: checkpoints/landscape_trained.pt (saved 2026-04-11T06:22:48.704399+00:00)
2026-04-11 01:24:49 | INFO    | resistancemap.inference.pipeline | Pipeline loaded from configuration (L5 landscape model ready)
2026-04-11 01:24:49 | INFO    | resistancemap.inference.pipeline | ResistanceMapPipeline initialized: 6 drugs, 100 proteins, 3 resistance states
2026-04-11 01:25:39 | INFO    | resistancemap | Logging to logs/pipeline.log
2026-04-11 01:25:39 | WARNING | resistancemap | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-04-11 01:25:39 | INFO    | resistancemap | === Sequential stage: data_validate ===
2026-04-11 01:25:39 | INFO    | resistancemap | >>> STAGE START: data_validate
2026-04-11 01:25:39 | INFO    | resistancemap | <<< STAGE END: data_validate (0.0 min)
2026-04-11 01:25:39 | INFO    | resistancemap | === Sequential stage: data_prep ===
2026-04-11 01:25:40 | INFO    | resistancemap | === Sequential stage: vae_pretrain ===
2026-04-11 01:25:40 | INFO    | resistancemap | === Sequential stage: vae_finetune ===
2026-04-11 01:25:40 | INFO    | resistancemap | === Sequential stage: trajectory_calibrate ===
2026-04-11 01:25:40 | INFO    | resistancemap | === Sequential stage: protein_net_train ===
2026-04-11 01:25:42 | INFO    | resistancemap | === Sequential stage: fusion_train ===
2026-04-11 01:25:42 | INFO    | resistancemap | === Sequential stage: landscape_train ===
2026-04-11 01:25:42 | INFO    | resistancemap | === Sequential stage: validate ===
2026-04-11 01:25:42 | INFO    | resistancemap | >>> STAGE START: validate
2026-04-11 01:25:42 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-04-11T05:38:33.352382+00:00)
2026-04-11 01:25:42 | INFO    | resistancemap | Checkpoint loaded: checkpoints/fusion_trained.pt (saved 2026-04-11T06:22:48.012284+00:00)
2026-04-11 01:25:42 | INFO    | resistancemap | Checkpoint loaded: checkpoints/landscape_trained.pt (saved 2026-04-11T06:22:48.704399+00:00)
2026-04-11 01:25:43 | INFO    | resistancemap | Checkpoint saved: checkpoints/pipeline_validated.pt
2026-04-11 01:25:43 | INFO    | resistancemap | <<< STAGE END: validate (0.0 min) | test_mse=nan n_test_samples=132 n_drugs=2 split=test
2026-04-11 01:25:43 | INFO    | resistancemap | === Sequential stage: serve ===
2026-04-11 01:25:43 | INFO    | resistancemap | >>> STAGE START: serve
2026-04-11 01:26:52 | INFO    | resistancemap | Logging to logs/pipeline.log
2026-04-11 01:26:52 | WARNING | resistancemap | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
